,theta1,theta2,x1,x2,tau1,tau2,price1,price2,price_pre,price_post,price_schedule1,price_schedule2
19,0.21597550113774608,0.26481973035852363,105.7699790074027,105.14876982427019,0.21597550113774608,0.26481973035852363,98.54750226790982,102.88498950370135,99.2737511339549,102.88498950370135,101.6486727620644,102.88498950370135
20,0.8016240489934394,0.6592080066265258,109.61386944361084,95.73967010754086,0.8016240489934394,0.6592080066265258,89.56651782025016,96.7995588530782,93.59911770615639,92.31497952206396,94.76004708125463,96.7995588530782
21,0.08968941490308624,0.41806878658101104,108.6797440134472,101.56463581822959,0.08968941490308624,0.41806878658101104,99.43894593465951,104.3398720067236,99.71947296732975,104.3398720067236,101.3023069909641,104.3398720067236
22,0.9415588196871636,0.016830017260300253,132.7393809361317,112.18774608477545,0.9415588196871636,0.016830017260300253,91.78182504690601,99.94932875659447,99.89865751318895,106.0124469961709,92.43834323042444,99.94932875659447
23,0.6108397918509557,0.24004493438077032,129.23401804059165,109.11894527852562,0.6108397918509557,0.24004493438077032,99.68529090806538,99.18072740086906,98.36145480173812,103.19697651827632,108.35419658810898,99.18072740086906
24,0.66729197708962,0.23990886258531505,117.85119945613977,101.59067308522745,0.66729197708962,0.23990886258531505,95.1176864293943,99.18126148268625,98.3625229653725,99.3741159669172,101.14505220657021,99.18126148268625
25,0.4255909770996574,0.8021002267114761,120.54221517522024,98.87915472085217,0.4255909770996574,0.8021002267114761,96.69327023046394,110.27110758761012,98.34663511523198,110.27110758761012,102.00155159183866,110.27110758761012
26,0.012722117388436332,0.838734447713189,97.10546696560485,114.23190981244912,0.4775685614459858,0.838734447713189,96.12915118820464,98.55273348280242,98.06457559410232,98.55273348280242,102.03545129923053,98.55273348280242
27,0.21499556249145182,0.30098947304106066,113.94651531701754,117.37750796060284,0.21499556249145182,0.30098947304106066,98.55495593645381,106.97325765850877,99.2774779682269,106.97325765850877,101.64633478238545,106.97325765850877
28,0.6067247892355382,0.99949334764718,95.41723005359968,90.24926003706645,0.6067247892355382,0.99949334764718,94.44506955070953,97.70861502679983,97.22253477535477,97.70861502679983,101.99377925176192,97.70861502679983
29,0.6478879588567306,0.3813387471962591,116.25254698069992,125.64956412269993,0.6478879588567306,0.3813387471962591,108.12501316046676,98.56756762409053,97.13513524818106,111.26550966370793,117.33177947699068,98.56756762409053
30,0.5305394166459477,0.8884490788401579,94.38312512780703,114.4112431895249,0.6690534900054411,0.8884490788401579,93.42631585684282,97.19156256390352,96.71315792842141,97.19156256390352,101.8893945871446,97.19156256390352
31,0.4282133719495228,0.12908998782384984,110.59087489331309,83.40070804209435,0.4282133719495228,0.12908998782384984,88.80682668145027,99.58739472730522,99.17478945461045,90.98410988444347,97.17624026756026,99.58739472730522
32,0.6592086567010721,0.06484016138772626,123.55116303358459,117.26604500436201,0.6592086567010721,0.06484016138772626,103.08754613377411,99.79986958708193,99.59973917416384,108.34161939568871,109.29554983627524,99.79986958708193
33,0.49976731164433114,0.012951860374714321,127.39718678557148,125.68686304560396,0.49976731164433114,0.012951860374714321,109.27555505280705,99.96108147793927,99.92216295587853,112.79888886908383,117.21748897572337,99.96108147793927
34,0.4601621949541094,0.5444668803343814,114.5670394545934,107.47203124222315,0.4601621949541094,0.5444668803343814,96.32400410976784,107.28351972729669,98.16200205488391,107.28351972729669,102.02706262717871,107.28351972729669
35,0.03929557668933448,0.8864811781358661,90.34342235590185,85.74967196775785,0.8335736376388783,0.8864811781358661,89.41458053930958,95.17171117795093,94.70729026965479,95.17171117795093,101.14635770891954,95.17171117795093
36,0.22337465630801293,0.05394493111147023,96.7444050308874,104.44013846180006,0.6538931752397925,0.05394493111147023,96.7444050308874,99.83444910913414,99.66889821826828,101.93403610533063,102.61210214965881,99.83444910913414
37,0.8292337316647922,0.05646883969835309,120.76400907020712,117.23786256541294,0.8292337316647922,0.05646883969835309,99.56256203363256,99.82647420846043,99.65294841692085,108.36598727424051,102.27916832764215,99.82647420846043
38,0.05604375828787526,0.14250532958326634,97.25848972388702,96.67746770094064,0.1881813338103467,0.14250532958326634,97.25848972388702,99.54105993150279,99.08211986300559,97.54205886731496,107.200451701325,99.54105993150279
39,0.22038455389114245,0.3373557907772101,93.57994215695173,86.47017935814023,0.3373557907772101,0.3373557907772101,91.10379206007926,98.77217374649354,97.54434749298706,91.10379206007926,100.31390951239334,98.77217374649354
40,0.9809538795164076,0.11638604481113797,119.9449498011333,106.74234240885659,0.9809538795164076,0.11638604481113797,83.85799745634831,99.63062094637601,99.26124189275203,102.7414751506761,83.97356062154,99.63062094637601
41,0.6778455298067089,0.4902903599694248,127.1033027068251,107.06834883521049,0.6778455298067089,0.4902903599694248,97.69850633608604,97.99132337315402,95.98264674630803,100.14688806249877,108.38163564280906,97.99132337315402
42,0.19994203564550322,0.3759143069319721,112.0527897223284,114.4047120541006,0.19994203564550322,0.3759143069319721,98.66830788526288,106.02639486116419,99.33415394263145,106.02639486116419,101.6096685529754,106.02639486116419
43,0.23714429058827552,0.34878064754540944,112.41791106604724,136.81805771087846,0.23714429058827552,0.34878064754540944,98.38418378637868,106.20895553302361,99.19209189318934,106.20895553302361,101.69775186370221,106.20895553302361
44,0.16590631098986885,0.49862922470842325,94.27771184537896,80.41747658352763,0.49862922470842325,0.49862922470842325,86.63711862506551,97.94232407742504,95.88464815485008,86.63711862506551,94.79918908345189,97.94232407742504
45,0.7501851679878703,0.3931411798030695,88.28776773386996,100.48555299755523,0.9048718816839242,0.3931411798030695,88.28776773386997,98.51021033947694,97.0204206789539,97.65679089474013,89.55050108053497,98.51021033947694
46,0.27560121712967,0.8797562234845627,107.367334476096,113.05608307955693,0.27560121712967,0.8797562234845627,98.07561444471413,103.683667238048,99.03780722235706,103.683667238048,101.77988925392873,103.683667238048
47,0.9828384098771282,0.03016701494466842,97.44011531798584,91.74758597459738,0.9828384098771282,0.03016701494466842,75.89385763706565,99.9085542926066,99.81710858521319,95.71504899055562,76.00908179685179,99.9085542926066
48,0.439162265979365,0.020927363569912087,123.23403412927406,134.71547190304156,0.439162265979365,0.020927363569912087,114.41598981832699,99.93686131567547,99.87372263135094,117.30830275257718,122.98967608786539,99.93686131567547
49,0.47297649395127106,0.6101373106090464,83.98332714072032,88.18106446887349,0.8616503177241092,0.6101373106090464,83.98332714072032,97.19676276854454,94.3935255370891,89.22498752432685,86.41669581296686,97.19676276854454
50,0.9006648276269422,0.9613754807335574,83.294544716065,101.87046071833551,0.9520944914126399,0.9613754807335574,82.41472380258645,91.6472723580325,91.20736190129323,91.6472723580325,99.69794077586307,91.6472723580325
51,0.7707966117179155,0.505385793840468,97.8338893966595,105.61267990313867,0.7707966117179155,0.505385793840468,95.23243041383051,97.9020300644274,95.80406012885479,99.22678388180005,100.80281461834247,97.9020300644274
52,0.7384705003750522,0.09841398488442524,132.7668298315515,129.65178569482663,0.7384705003750522,0.09841398488442524,108.04172255121837,99.69072506988856,99.38145013977712,114.52538090375346,112.9912671499188,99.69072506988856
53,0.14173150333531118,0.5137813863632839,119.74136242075797,109.07899368710406,0.14173150333531118,0.5137813863632839,99.08750440535064,109.87068121037899,99.54375220267532,109.87068121037899,101.45567869229747,109.87068121037899
54,0.9601929808690869,0.9102375538521279,108.24853112503794,110.97269781013863,0.9601929808690869,0.9102375538521279,89.67157817526058,92.94719175775411,85.89438351550822,94.89017736393923,104.31879511532254,92.94719175775411
55,0.5758813030316111,0.10419926006594259,108.48834072710761,105.0162076461226,0.5758813030316111,0.10419926006594259,98.07509909637162,99.67150879671537,99.34301759343074,101.94215831905537,105.2367213508254,99.67150879671537
56,0.7805837829551201,0.5932605481477392,101.77029965722897,120.53666434714769,0.829695236904057,0.5932605481477392,101.77029965722897,97.32212531299331,94.6442506259866,106.90488879170499,110.37038295926254,97.32212531299331
57,0.20199772671275107,0.5321461665266256,106.7653578288428,110.30921436331431,0.20199772671275107,0.5321461665266256,98.65295442291584,103.3826789144214,99.32647721145793,103.3826789144214,101.61475918049034,103.3826789144214
58,0.8276206848374527,0.5081201529793011,114.15493559588698,79.42613235046889,0.8276206848374527,0.5081201529793011,80.70382073539655,97.88556895501085,95.7711379100217,86.04294431341214,83.21107368427003,97.88556895501085
59,0.17055774012087355,0.24393632646339788,109.57918158985844,103.80187456736662,0.17055774012087355,0.24393632646339788,98.88357944996396,104.78959079492921,99.44178972498199,104.78959079492921,101.53433577235617,104.78959079492921
60,0.7223094221899055,0.9227538680468147,89.77438626222715,98.42709206119538,0.8491222065261541,0.9227538680468147,88.84956936336654,94.88719313111358,94.42478468168326,94.88719313111358,101.03748004603897,94.88719313111358
61,0.4145404191002723,0.06056464485409302,104.43456040011435,107.9525608686349,0.4145404191002723,0.06056464485409302,101.2052043745636,99.81348705481182,99.62697410962363,103.66117298005886,110.2996442689318,99.81348705481182
62,0.5806794748389176,0.35206863778140063,128.55553700366926,147.94110003602572,0.5806794748389176,0.35206863778140063,121.25348823002086,98.70526769490365,97.41053538980731,123.5703576232992,130.52343865922973,98.70526769490365
63,0.30195029230706166,0.720176258268087,136.4587961765156,116.89456934563383,0.30195029230706166,0.720176258268087,97.85465436636852,118.2293980882578,98.92732718318426,118.2293980882578,101.83064401785049,118.2293980882578
64,0.7208957515551936,0.3044306937258051,108.10762267912405,87.67526125699708,0.7208957515551936,0.3044306937258051,87.26361520184669,98.91671469021382,97.83342938042765,91.95721700543679,91.82894514170168,98.91671469021382
65,0.052957076367402676,0.37157909008534035,126.3942376279942,109.94654146709594,0.052957076367402676,0.37157909008534035,99.67512937825344,113.1971188139971,99.83756468912672,113.1971188139971,101.18557414173823,113.1971188139971
66,0.14984629781684547,0.04028197362644129,103.26000887975876,105.89550579600446,0.14984629781684547,0.04028197362644129,102.1077450029598,99.87725486453583,99.75450972907166,102.73712997184786,112.33377644253444,99.87725486453583
67,0.6735551375222303,0.19942768576978953,112.78474660837885,80.73990409469981,0.6735551375222303,0.19942768576978953,84.5951460668393,99.3360716499001,98.6721432998002,89.21745036935128,89.71923379110022,99.3360716499001
68,0.9981904669406672,0.22654585901182234,124.35198491798883,103.10439341416907,0.9981904669406672,0.22654585901182234,72.17785853911636,99.23325351553245,98.4665070310649,100.22350875415346,72.1793340510756,99.23325351553245
69,0.8087892428517508,0.5931517875000551,127.83918694560478,111.4440471471942,0.8087892428517508,0.5931517875000551,97.28205907326088,97.3229165497922,94.6458330995844,101.48781477151509,107.15648195102784,97.3229165497922
70,0.6723684982306843,0.4153478840885127,99.97622852293682,92.6371954503039,0.6723684982306843,0.4153478840885127,90.56233811172729,98.39923530840687,96.79847061681374,93.53999723714004,96.66144607049502,98.39923530840687
71,0.9354574967029048,0.7476685963426076,113.94453823973109,97.26277093459329,0.9354574967029048,0.7476685963426076,84.79524766326693,95.91684216132847,91.83368432265695,91.54475343556108,86.21377447820284,95.91684216132847
72,0.5378530307417995,0.3549938995469242,103.74585108542706,133.82924628605187,0.9307121580789262,0.3549938995469242,103.74585108542706,98.69178595379964,97.38357190759928,115.9268479131023,105.44405890399545,98.69178595379964
73,0.6426473190654719,0.5751746781097018,90.50433916812136,85.47238359506066,0.6426473190654719,0.5751746781097018,87.42424668828451,97.45092971677711,94.90185943355422,88.31174404595573,94.4646722281501,97.45092971677711
74,0.32901410048560303,0.2885886715017428,118.08924178730149,115.98981468003531,0.32901410048560303,0.2885886715017428,106.17502960603032,98.98385934084476,97.96771868168952,106.49274885894191,117.02372658760419,98.98385934084476
75,0.852820628291634,0.9329760087193536,103.919596750391,118.2058139573113,0.852820628291634,0.9329760087193536,88.70695941095647,101.9597983751955,94.35347970547824,101.9597983751955,101.01163716913109,101.9597983751955
76,0.719007686573493,0.7797212941604663,103.15465657937585,95.1419338809282,0.719007686573493,0.7797212941604663,92.4640719574275,101.57732828968793,96.23203597871375,101.57732828968793,101.75020014296906,101.57732828968793
77,0.4665344095974013,0.3673685738660606,121.9842357318805,130.6036838699223,0.4665344095974013,0.3673685738660606,113.15635252626838,98.63407639266535,97.26815278533071,114.09623204828479,123.65618944928359,98.63407639266535
78,0.2746867109152652,0.25541861612835687,112.58841719467075,123.81810842198547,0.2746867109152652,0.25541861612835687,110.7218139983396,99.11976531197114,98.23953062394227,110.86382809843113,121.43980348461713,99.11976531197114
79,0.9547597296526062,0.06629972802324258,118.09514212840855,112.09536726107203,0.9547597296526062,0.06629972802324258,90.51969170657969,99.79520664318235,99.59041328636472,105.71863011103969,90.97318244819265,99.79520664318235
80,0.5711560212027531,0.9858941515002614,108.09570099301637,101.02743209506771,0.5711560212027531,0.9858941515002614,94.95763689091294,104.04785049650818,97.47881844545647,104.04785049650818,102.02592444891596,104.04785049650818
81,0.8631155507237561,0.37526605812190106,94.98340037650358,95.57260645538544,0.8631155507237561,0.37526605812190106,87.62617484677381,98.59665908394467,97.19331816788934,95.35036468697521,89.61176077842005,98.59665908394467
82,0.9603018758764091,0.9485452416517056,78.62165436885184,104.7235773803945,0.9927661484284648,0.9485452416517056,78.62165436885188,91.40208213166525,82.8041642633305,88.12679810252696,79.07375622899383,91.40208213166525
83,0.412945300299102,0.9101529703132207,102.32275594100864,104.8671697786751,0.412945300299102,0.9101529703132207,96.82288226251097,101.16137797050432,98.41144113125549,101.16137797050432,101.98970971764871,101.16137797050432
84,0.2924826074393237,0.17789296118987755,119.414366244496,96.402642371776,0.2924826074393237,0.17789296118987755,96.40904743492383,99.41528043000822,98.83056086001645,97.18631227560678,105.96423116003722,99.41528043000822
85,0.001921504275816367,0.47034140789084167,97.11278512505417,115.44034761133527,0.87491747876668,0.47034140789084167,97.11278512505417,98.10541024254624,96.21082048509247,104.92538368469914,100.11835141514682,98.10541024254624
86,0.9337976804559489,0.9834843119949664,89.74596241614728,88.75877810992426,0.9337976804559489,0.9834843119949664,84.19220286778369,94.87298120807364,92.09610143389185,94.87298120807364,99.87316572864486,94.87298120807364
87,0.586765938274493,0.7533767567302565,101.22160641421179,95.7023752335462,0.586765938274493,0.7533767567302565,94.73802775136022,100.6108032071059,97.36901387568011,100.6108032071059,102.0135912059521,100.6108032071059
88,0.18742381459682375,0.2962241499167552,107.50903367248434,116.97597290284338,0.18742381459682375,0.2962241499167552,98.76096419169339,103.75451683624217,99.3804820958467,103.75451683624217,101.5781626893492,103.75451683624217
89,0.6609669658777683,0.464158362689905,78.66933346472787,103.59291438999932,0.9916461310945337,0.464158362689905,78.66933346472788,98.13991169876759,96.27982339753518,98.58429339324779,78.69176624492646,98.13991169876759
90,0.43948347482268285,0.9023520890059573,92.33043384236551,83.975775913127,0.7661974055520454,0.9023520890059573,91.38799916231865,96.16521692118275,95.69399958115932,96.16521692118275,101.56428862705195,96.16521692118275
91,0.6391203093156982,0.6014846076415364,92.19863816217001,121.09679860475299,0.9753732808719536,0.6014846076415364,92.19863816217001,97.2616861409006,94.5233722818012,107.18014652218892,92.61229579910433,97.2616861409006
92,0.14147890390493276,0.8950047113756305,104.47419758762325,92.07304682439826,0.14147890390493276,0.8950047113756305,99.08926102914172,102.23709879381163,99.54463051457085,102.23709879381163,101.45496921640787,102.23709879381163
93,0.31639523903080424,0.5872778414778308,86.16109279148456,91.03338616889377,0.8391421093930341,0.5872778414778308,86.16109279148456,97.3653444631839,94.73068892636779,90.9437142962549,89.24022883225062,97.3653444631839
94,0.1640003825149598,0.5934007845680451,78.90795735071771,80.3631623177997,0.8907060393797195,0.5934007845680451,78.90795735071771,97.32110478281638,94.64220956563277,85.53182606429563,80.30582145370148,97.32110478281638
95,0.8891755977256605,0.7659008468121503,92.99235226551397,88.07585931820083,0.8891755977256605,0.7659008468121503,82.83279076578131,95.69769927142292,91.39539854284584,86.5710264890327,85.59454824024415,95.69769927142292
96,0.9689463496756983,0.667994993710663,106.384455751482,112.07827868777693,0.9689463496756983,0.667994993710663,88.75405509347533,96.7225665474577,93.4451330949154,100.95325079812994,89.27589362605346,96.7225665474577
97,0.38748644624204365,0.43464723802050503,96.85780789001693,121.60057607290831,0.9368711802396248,0.43464723802050503,96.85780789001694,98.29935184071807,96.59870368143615,108.67857857431267,98.06455114850529,98.29935184071807
98,0.918844974608964,0.49280865210452396,114.86961496039834,110.37961302288304,0.918844974608964,0.49280865210452396,92.4602192003216,97.9766095908935,95.95321918178702,101.91201121806937,93.92091675245248,97.9766095908935
99,0.5630279490507629,0.3906234952817006,96.78180453331277,113.78285926501525,0.8617176453155616,0.3906234952817006,96.78180453331277,98.52253779038259,97.04507558076517,104.61969851225163,99.66600378987899,98.52253779038259
100,0.061058587858751505,0.10256134110112303,109.47680494144113,97.4552734070417,0.061058587858751505,0.10256134110112303,99.62383403747604,104.73840247072056,99.81191701873803,104.73840247072056,101.21191288279897,104.73840247072056
101,0.9511123988877764,0.9048710015678973,86.66439873599583,85.04283786830868,0.9511123988877764,0.9048710015678973,77.35994986630182,93.1108386823702,86.2216773647404,80.56645544271623,79.25625539198609,93.1108386823702
102,0.03951379238243633,0.7046606500868853,114.77328487973708,100.45821072867848,0.03951379238243633,0.7046606500868853,99.75928688914361,107.38664243986854,99.8796434445718,107.38664243986854,101.1411425646195,107.38664243986854
103,0.5089348544911138,0.9560055131703139,134.05431222818163,115.43086307146888,0.5089348544911138,0.9560055131703139,95.76129389684952,117.02715611409081,97.88064694842475,117.02715611409081,102.04335958629667,117.02715611409081
104,0.20274522733667968,0.010520252729072166,114.65736418385126,94.49241888940598,0.20274522733667968,0.010520252729072166,96.0721996333727,99.96842691346066,99.93685382692131,97.19140037023675,105.93970878019792,99.96842691346066
105,0.36058087152987683,0.29438289401868584,115.20110651136028,93.4363437680198,0.36058087152987683,0.29438289401868584,94.40235862375924,98.95947487931531,97.91894975863062,94.91197911541114,103.66356599471308,98.95947487931531
106,0.47711546095131785,0.1660184478383877,111.46521352699995,118.25218405717219,0.47711546095131785,0.1660184478383877,105.87961263342721,99.45807788925869,98.91615577851738,108.36028539778653,115.18891080444145,99.45807788925869
107,0.5191493873048155,0.5676264700320176,109.5863897468615,125.8637625028966,0.5191493873048155,0.5676264700320176,95.63648893837947,104.79319487343075,97.81824446918974,104.79319487343075,102.04353110618077,104.79319487343075
108,0.2077661788548021,0.9984479916378187,108.5284459900682,122.95671945372297,0.2077661788548021,0.9984479916378187,98.60966012148864,104.2642229950341,99.30483006074432,104.2642229950341,101.62890258922214,104.2642229950341
109,0.9573571661970562,0.04710828924982767,90.54215774077319,90.12961934105233,0.9573571661970562,0.04710828924982767,79.25832159832979,99.8559448260907,99.71188965218143,94.81473967678748,79.6343703199299,99.8559448260907
110,0.8044302361043059,0.13079383373298595,127.68821716671343,109.14588460082427,0.8044302361043059,0.13079383373298595,96.19787032719708,99.58154947811872,99.16309895623743,103.87533659598829,99.45987876594478,99.58154947811872
111,0.21350795423824115,0.27518342292564985,118.98494019582729,100.35228969740496,0.21350795423824115,0.27518342292564985,98.56625339807418,109.49247009791364,99.2831266990371,109.49247009791364,101.64277423480705,109.49247009791364
112,0.596086965441865,0.07903181548614287,99.91310196639823,121.59816049237715,0.8817685639831212,0.07903181548614287,99.91310196639823,99.75421939355083,99.50843878710165,110.47995974276897,101.66698330014636,99.75421939355083
113,0.7663799728939752,0.019126133510617562,86.60449376927832,89.69134264446274,0.7991624824054898,0.019126133510617562,86.60449376927832,99.94234852792371,99.88469705584744,94.7455918051475,89.73901525961598,99.94234852792371
114,0.5946513259746927,0.9338102433848134,100.03915530125224,117.42792564517549,0.5946513259746927,0.9338102433848134,94.6239780756624,100.01957765062612,97.3119890378312,100.01957765062612,102.00630969855332,100.01957765062612
115,0.4604497480790871,0.5903635788528827,122.8686912488429,111.60632821143892,0.4604497480790871,0.5903635788528827,96.3208357787579,111.43434562442144,98.16041788937895,111.43434562442144,102.02722732074785,111.43434562442144
116,0.888463217112363,0.0303471185505575,92.8998866672673,89.10270751267764,0.888463217112363,0.0303471185505575,83.37778461680706,99.90799984393193,99.81599968786387,94.39164727647247,84.82886339382574,99.90799984393193
117,0.16782479284028176,0.39182259385967216,110.92862479163794,94.96391665189833,0.16782479284028176,0.39182259385967216,98.90321371386446,105.46431239581898,99.45160685693223,105.46431239581898,101.52708210839185,105.46431239581898
118,0.32082904426639164,0.02187378198227854,112.71844740727532,105.19165865973437,0.32082904426639164,0.02187378198227854,100.59197016600591,99.9339741291297,99.8679482582594,102.48208842680178,109.93854613905464,99.9339741291297
119,0.17184858837393513,0.852168599961105,100.86781380591884,91.45381109932941,0.17184858837393513,0.852168599961105,98.87428321370446,100.43390690295942,99.43714160685224,100.43390690295942,101.5377470279906,100.43390690295942
120,0.9982400708537781,0.8290019592731684,92.10765533216829,108.99787455307762,0.9982400708537781,0.8290019592731684,75.01633826560838,94.78553137603178,89.57106275206357,96.13919317095679,75.02210098185799,94.78553137603178
121,0.16086518629159763,0.9704488060414305,102.81390199975326,110.98898848320187,0.16086518629159763,0.9704488060414305,98.95292485428706,101.40695099987663,99.47646242714353,101.40695099987663,101.50841657605457,101.40695099987663
122,0.47504076245757915,0.3812392463184046,118.5437378891437,111.68946173246547,0.47504076245757915,0.3812392463184046,102.66024869475619,98.56804656032949,97.13609312065897,103.55805280459624,113.64206393516115,98.56804656032949
123,0.44784913165103524,0.0497005537678426,89.70608833119535,91.40529397772853,0.6874226615914915,0.0497005537678426,89.70608833119535,99.84781243968484,99.69562487936967,95.43845984360405,94.86929150915167,99.84781243968484
124,0.38477541363478995,0.5693187351412542,103.5475563983513,119.4886663684801,0.38477541363478995,0.5693187351412542,97.10195733065498,101.77377819917565,98.55097866532749,101.77377819917565,101.95818513494477,101.77377819917565
125,0.6318634438227255,0.5901650087322223,92.02270987744836,99.5026650921466,0.7777000562383504,0.5901650087322223,92.02270987744836,97.34456478210801,94.68912956421602,95.14229136118033,97.56013901194014,97.34456478210801
126,0.894078911277246,0.6608222425105983,96.81318560148307,100.58415616938456,0.894078911277246,0.6608222425105983,88.86422515394231,96.78556127828199,93.57112255656396,94.71349180872416,91.37712235617715,96.78556127828199
127,0.9896715600030257,0.31605380407934097,113.37683772269978,123.5168390855417,0.9896715600030257,0.31605380407934097,89.54466162884349,98.86647928363175,97.7329585672635,110.4094904753372,89.60699520175072,98.86647928363175
128,0.15661568190936526,0.3725548371874204,91.52986706426495,73.40718963076894,0.3725548371874204,0.3725548371874204,84.29004306482314,98.60955703385132,97.21911406770263,84.29004306482314,92.92575876312283,98.60955703385132
129,0.3349312242650842,0.43350390415560336,95.14153530469301,91.3745103414912,0.3349312242650842,0.43350390415560336,93.57484934459683,98.30536235180497,96.61072470360993,92.74572492645144,103.18340957717389,98.30536235180497
130,0.1026216327853571,0.9658546744820934,113.77572457625672,114.70729554596598,0.1026216327853571,0.9658546744820934,99.35352254119387,106.88786228812836,99.67676127059693,106.88786228812836,101.34176746974505,106.88786228812836
131,0.7025678032531544,0.55806595928955,73.03594911388774,88.8785301026338,0.9875600270275594,0.55806595928955,73.03594911388774,97.56791417369189,95.1358283473838,90.21784331554265,73.06903464168359,97.56791417369189
132,0.6903950411832122,0.676869778118629,79.36470152850421,93.64881584950253,0.9700990020683132,0.676869778118629,79.3647015285042,96.64275815202946,93.28551630405892,90.99744574041874,79.61092501525384,96.64275815202946
133,0.7000128036032872,0.31214247596348094,120.89168088783133,128.54211659901176,0.7000128036032872,0.31214247596348094,108.63297238964829,98.88347806755954,97.76695613511906,113.17635082829901,116.19794878599282,98.88347806755954
134,0.322372197261761,0.32654692895646215,91.1607753119081,94.74267697856992,0.7002602449132318,0.32654692895646215,91.1607753119081,98.82039505998958,97.64079011997916,95.32373959583957,96.51196754961033,98.82039505998958
135,0.8176326577024294,0.8599971389992723,110.46979067194724,97.71419523102269,0.8176326577024294,0.8599971389992723,89.94338204133987,105.23489533597362,94.97169102066994,105.23489533597362,101.26053063414409,105.23489533597362
