,theta1,theta2,x1,x2,tau1,tau2,price1,price2,price_pre,price_post,price_schedule1,price_schedule2
17,0.15594013978798466,1,84.82372724634854,95.98925198267092,0.9254791044275529,1,84.82372724634854,92.41186362317427,92.41186362317427,92.41186362317427,99.21445649245418,92.41186362317427
18,0.23993387492168,1,116.70492084277868,117.2253918049566,0.23993387492168,1,98.35871738345189,108.35246042138934,99.17935869172595,108.35246042138934,100.67981796607172,108.35246042138934
19,0.9708201892890692,1,137.09057972637248,128.835481053599,0.9708201892890692,1,79.70934371146322,118.54528986318624,89.85467185573161,118.54528986318624,98.18185091624707,118.54528986318624
20,0.29635244949777023,1,121.46019848275309,118.05002026421224,0.29635244949777023,1,97.89768469052332,110.73009924137654,98.94884234526165,110.73009924137654,100.79439786089448,110.73009924137654
21,0.039635185560930944,1,93.13445915312093,85.15794059408387,0.6842958786534709,1,93.13445915312093,96.56722957656046,96.56722957656046,96.56722957656046,100.85956748252292,96.56722957656046
22,0.4843926177074594,1,86.99667061224622,106.29665425508095,0.890430215369862,1,86.99667061224622,93.49833530612311,93.49833530612311,93.49833530612311,99.69450536258692,93.49833530612311
23,0.7609292027607368,1,112.6732812017988,82.93422088471128,0.7609292027607368,1,91.50090093141665,106.3366406008994,95.75045046570833,106.3366406008994,100.61515150447029,106.3366406008994
24,0.6411190055225926,1,101.49369416622089,92.5718228289869,0.6411190055225926,1,93.89153559204871,100.74684708311045,96.94576779602436,100.74684708311045,100.94197950060592,100.74684708311045
25,0.09766467770926257,1,106.71267733741195,107.89886663068796,0.09766467770926257,1,99.38504046166659,103.35633866870597,99.6925202308333,103.35633866870597,100.31148753480637,103.35633866870597
26,0.21671787297203693,1,97.62751457785933,103.54531444269955,0.32746195353903296,1,97.62751457785933,98.81375728892966,98.81375728892966,98.81375728892966,100.84903870323241,98.81375728892966
27,0.8010001669470002,1,101.79766695973748,90.47786181938082,0.8010001669470002,1,90.43042185785018,100.89883347986874,95.21521092892509,100.89883347986874,100.41935353702108,100.89883347986874
28,0.24310462370322225,1,103.00260062851328,89.98307049858245,0.24310462370322225,1,98.33372281033752,101.50130031425664,99.16686140516876,101.50130031425664,100.68676356654876,101.50130031425664
29,0.8688344852070634,1,88.26550717417591,112.7282994265105,0.8688344852070634,1,88.02340722910024,94.13275358708796,94.01170361455013,94.13275358708796,99.92009298096288,94.13275358708796
30,0.15119208179737695,1,104.70916179174377,98.90753501446163,0.15119208179737695,1,99.01916554363426,102.35458089587189,99.50958277181712,102.35458089587189,100.46259222253224,102.35458089587189
31,0.8823710817041976,1,105.78155603951988,105.4188079619085,0.8823710817041976,1,87.40081520423851,102.89077801975995,93.70040760211926,102.89077801975995,99.78371731441659,102.89077801975995
32,0.32489200413594377,1,103.71789977712102,111.56896912084945,0.32489200413594377,1,97.65029804313777,101.85894988856052,98.82514902156888,101.85894988856052,100.84476596203746,101.85894988856052
33,0.2675076803957618,1,105.01416260606874,136.47362528950572,0.2675076803957618,1,98.13780171466195,102.50708130303437,99.06890085733097,102.50708130303437,100.73823154099149,102.50708130303437
34,0.40797200605924905,1,101.24210238983761,66.78762088430797,0.40797200605924905,1,96.86633471038351,100.6210511949188,98.43316735519176,100.6210511949188,100.95930008029843,100.6210511949188
35,0.4055019562531285,1,111.24177050387706,103.61071593397287,0.4055019562531285,1,96.89117359888068,105.62088525193853,98.44558679944035,105.62088525193853,100.95663492587171,105.62088525193853
36,0.4528685305575726,1,122.43666262707836,108.10888252917415,0.4528685305575726,1,96.3960776041073,111.21833131353918,98.19803880205365,111.21833131353918,100.99907171905109,111.21833131353918
37,0.16345664603929402,1,97.3855818906684,77.87232121046604,0.3541608040019633,1,97.3855818906684,98.6927909453342,98.6927909453342,98.6927909453342,100.89076750091506,98.6927909453342
38,0.42711479609554387,1,103.42093313451944,100.02835302021148,0.42711479609554387,1,96.67028869964892,101.71046656725972,98.33514434982446,101.71046656725972,100.97830177121399,101.71046656725972
39,0.4257437592067899,1,117.89105516257091,114.95438041699396,0.4257437592067899,1,96.6845434314928,108.94552758128546,98.34227171574639,108.94552758128546,100.97703971219654,108.94552758128546
40,0.19383660816702347,1,90.75259274751352,82.06661113579375,0.7896799026221958,1,90.75259274751352,95.37629637375676,95.37629637375676,95.37629637375676,100.48057971463813,95.37629637375676
41,0.03171785999058135,1,97.97606492489525,114.60614805769643,0.2870629424505155,1,97.97606492489525,98.98803246244762,98.98803246244762,98.98803246244762,100.77687455409158,98.98803246244762
42,0.6754479878579098,1,117.03894470056353,107.14038088897279,0.6754479878579098,1,93.29751008263563,108.51947235028177,96.64875504131781,108.51947235028177,100.87924383942035,108.51947235028177
43,0.13076577496831057,1,80.1957172837497,90.08682155959951,0.9680330294039577,1,80.1957172837497,90.09785864187485,90.09785864187485,90.09785864187485,98.27039212579383,90.09785864187485
44,0.8664010295702588,1,98.7221696922056,102.23799894006324,0.8664010295702588,1,88.12875132158752,99.3610848461028,94.06437566079376,99.3610848461028,99.94299172364003,99.3610848461028
45,0.7083808346364011,1,78.04559426276569,95.31179054079666,0.9787194547536007,1,78.0455942627657,89.02279713138284,89.02279713138284,89.02279713138284,97.89793384261998,89.02279713138284
46,0.6022797828564809,1,85.54225236199557,106.11458039976199,0.9152841878095951,1,85.54225236199557,92.77112618099778,92.77112618099778,92.77112618099778,99.3724053112258,92.77112618099778
47,0.5128718317235185,1,107.39663379749058,99.34154691361097,0.5128718317235185,1,95.70434947922121,103.69831689874529,97.8521747396106,103.69831689874529,101.02415850264242,103.69831689874529
48,0.22177072789670596,1,82.92022228070088,99.89187219133575,0.9471495358679661,1,82.9202222807009,91.46011114035045,91.46011114035045,91.46011114035045,98.807187207697,91.46011114035045
49,0.851202358493732,1,109.19959936160862,107.41698575059537,0.851202358493732,1,88.74774534209081,104.59979968080431,94.3738726710454,104.59979968080431,100.07613922473013,104.59979968080431
50,0.5006160636431412,1,100.60804369374395,129.33814480037984,0.5006160636431412,1,95.8522147664274,100.30402184687198,97.92610738321369,100.30402184687198,101.02186177100343,100.30402184687198
51,0.4604842461537378,1,101.82585581859693,113.36891519074238,0.4604842461537378,1,96.31254616817733,100.91292790929847,98.15627308408867,100.91292790929847,101.00411461389743,100.91292790929847
52,0.5510234724274684,1,94.88216487824414,97.08504667711412,0.5758128544985947,1,94.88216487824414,97.44108243912207,97.44108243912207,97.44108243912207,101.01013974098296,97.44108243912207
53,0.07974584954918364,1,81.44518134258324,104.94734370369777,0.9596752920853492,1,81.44518134258324,90.72259067129161,90.72259067129161,90.72259067129161,98.50848334410529,90.72259067129161
54,0.3835122450187973,1,96.99918935107667,121.95010278541297,0.3946415578227573,1,96.99918935107667,98.49959467553833,98.49959467553833,98.49959467553833,100.94435209853708,98.49959467553833
55,0.6159981578605783,1,134.4889642179753,142.27453377473512,0.6159981578605783,1,94.29201303336458,117.24448210898765,97.14600651668229,117.24448210898765,100.97550115308765,117.24448210898765
56,0.32606822948777475,1,104.11113666516339,104.90449398889874,0.32606822948777475,1,97.63988109761345,102.05556833258169,98.81994054880673,102.05556833258169,100.8467270129567,102.05556833258169
57,0.8481726330458383,1,129.1208039592579,111.35134319188542,0.8481726330458383,1,88.86383488332952,114.56040197962895,94.43191744166475,114.56040197962895,100.100796022393,114.56040197962895
58,0.44865290762856996,1,116.58893724473587,130.97477983442857,0.44865290762856996,1,96.4418239589941,108.29446862236793,98.22091197949706,108.29446862236793,100.9960607168418,108.29446862236793
59,0.6477247389507905,1,96.90270335013813,85.56033009831611,0.6477247389507905,1,93.78167173349307,98.45135167506906,96.89083586674653,98.45135167506906,100.93149663446268,98.45135167506906
60,0.2018623546432437,1,75.81985971800444,80.56477023950393,0.9861790067562036,1,75.81985971800444,87.90992985900222,87.90992985900222,87.90992985900222,97.56674813989885,87.90992985900222
61,0.008659968590852203,1,95.7107300921103,102.61143358299113,0.5123491418076371,1,95.7107300921103,97.85536504605514,97.85536504605514,97.85536504605514,101.02409186161191,97.85536504605514
62,0.480899406117435,1,98.02558869148304,67.55855288928682,0.480899406117435,1,96.08275686406107,99.01279434574153,98.04137843203054,99.01279434574153,101.01504320143843,99.01279434574153
63,0.3110386199932559,1,110.0335283637848,105.55440363286587,0.3110386199932559,1,97.77165100695397,105.0167641818924,98.88582550347698,105.0167641818924,100.8209792266997,105.0167641818924
64,0.5027183713021439,1,98.16346634431311,106.7404881478295,0.5027183713021439,1,95.82710612605473,99.08173317215656,97.91355306302736,99.08173317215656,101.0223637119247,99.08173317215656
65,0.250346190883051,1,114.91921577018881,111.00717151888976,0.250346190883051,1,98.27624614884657,107.45960788509441,99.13812307442328,107.45960788509441,100.7024055691114,107.45960788509441
66,0.3025781755669281,1,126.87952851716852,113.14062835745177,0.3025781755669281,1,97.8445784125989,113.43976425858426,98.92228920629945,113.43976425858426,100.80583547207658,113.43976425858426
67,0.5689311588992287,1,104.3122553259205,116.55097914277547,0.5689311588992287,1,94.97769678326225,102.15612766296024,97.48884839163112,102.15612766296024,101.01393406413176,102.15612766296024
68,0.49139230255955474,1,105.3813086173297,112.37439684252828,0.49139230255955474,1,95.96116140636782,102.69065430866485,97.9805807031839,102.69065430866485,101.01914185924953,102.69065430866485
69,0.8184661166179569,1,109.0729848699866,123.58332945233046,0.8184661166179569,1,89.89683300157488,104.5364924349933,94.94841650078743,104.5364924349933,100.31432028159155,104.5364924349933
70,0.7229042196852395,1,103.42642753093916,90.59490107421405,0.7229042196852395,1,92.36653299774571,101.71321376546959,96.18326649887285,101.71321376546959,100.75447578333015,101.71321376546959
71,0.8300777977263922,1,104.03775296704156,96.38198903906394,0.8300777977263922,1,89.51393439957016,102.01887648352078,94.75696719978508,102.01887648352078,100.2365523084047,102.01887648352078
72,0.7460391263026259,1,92.2099543105623,97.50742286973143,0.7460391263026259,1,91.8547942862221,96.10497715528115,95.92739714311105,96.10497715528115,100.67446918868839,96.10497715528115
73,0.8408034611385607,1,96.06147633339913,88.24919436169328,0.8408034611385607,1,89.13714979275255,98.03073816669956,94.56857489637628,98.03073816669956,100.15838019362327,98.03073816669956
74,0.052478897362022055,1,100.72541421625421,94.66638916787986,0.052478897362022055,1,99.67742236097197,100.3627071081271,99.83871118048599,100.3627071081271,100.17294883904053,100.3627071081271
75,0.34670914212507037,1,86.74073011753215,104.04941149746342,0.895257700701247,1,86.74073011753215,93.37036505876608,93.37036505876608,93.37036505876608,99.63784538668243,93.37036505876608
76,0.5995002149500961,1,100.08269491947487,92.81362493285438,0.5995002149500961,1,94.54130130328403,100.04134745973744,97.27065065164201,100.04134745973744,100.99239855012141,100.04134745973744
77,0.936303168618982,1,85.53338260652512,95.69935938303696,0.936303168618982,1,83.95025956363192,92.76669130326256,91.97512978181595,92.76669130326256,99.02510706719823,92.76669130326256
78,0.9933841088368268,1,103.0452268250908,93.57168427830297,0.9933841088368268,1,72.15127332614381,101.5226134125454,86.0756366630719,101.5226134125454,97.14581781530813,101.5226134125454
79,0.10168926801849264,1,111.27203412056025,105.83160507173832,0.10168926801849264,1,99.35829368730555,105.63601706028012,99.67914684365277,105.63601706028012,100.32334715867694,105.63601706028012
80,0.7624778286495663,1,84.60705540947187,102.88311922593465,0.92831656112674,1,84.60705540947185,92.30352770473593,92.30352770473593,92.30352770473593,99.167169152734,92.30352770473593
81,0.9949270107859735,1,125.78809695700268,115.66452201069804,0.9949270107859735,1,70.86873233433472,112.89404847850133,85.43436616716735,112.89404847850133,97.0342363451948,112.89404847850133
82,0.28047337544959844,1,109.30241246507066,100.68481486837337,0.28047337544959844,1,98.03105235969295,104.65120623253533,99.01552617984647,104.65120623253533,100.76411649016178,104.65120623253533
83,0.7608434267530528,1,115.1926618402309,90.77459218126376,0.7608434267530528,1,91.50300016059028,107.59633092011545,95.75150008029513,107.59633092011545,100.61551218937176,107.59633092011545
84,0.44114886041500073,1,144.95149979038735,117.3634366704011,0.44114886041500073,1,96.52240756409499,122.47574989519367,98.26120378204749,122.47574989519367,100.99032004067267,122.47574989519367
85,0.5566368638410861,1,112.8695450656374,83.09415723833486,0.5566368638410861,1,95.14469935931963,106.4347725328187,97.57234967965982,106.4347725328187,101.01926368614261,106.4347725328187
86,0.8484056817505882,1,110.7283920365955,93.92920837003483,0.8484056817505882,1,88.85498464577262,105.36419601829775,94.42749232288631,105.36419601829775,100.09892024734565,105.36419601829775
87,0.07709787600312026,1,110.56470947253747,91.94162149932762,0.07709787600312026,1,99.51989200515195,105.28235473626873,99.75994600257597,105.28235473626873,100.24964713610434,105.28235473626873
88,0.05895279334694966,1,108.00990747379907,84.55208209131015,0.05895279334694966,1,99.63639723368605,104.00495373689954,99.81819861684303,104.00495373689954,100.19339676737152,104.00495373689954
89,0.6799346505465155,1,98.68689637950428,88.78148742369982,0.6799346505465155,1,93.21537825685942,99.34344818975214,96.60768912842971,99.34344818975214,100.8694569554525,99.34344818975214
90,0.7451117848801483,1,103.87547909873605,97.96292339661862,0.7451117848801483,1,91.87616305227994,101.93773954936802,95.93808152613997,101.93773954936802,100.67795146805142,101.93773954936802
91,0.7556969050549394,1,95.5659006982689,88.26422432685752,0.7556969050549394,1,91.62763516181644,97.78295034913445,95.81381758090822,97.78295034913445,100.63674227185271,97.78295034913445
92,0.4259302010565491,1,102.57614952105277,111.32763509285937,0.4259302010565491,1,96.6826069630212,101.28807476052638,98.34130348151061,101.28807476052638,100.9772122432626,101.28807476052638
93,0.4576860086346654,1,101.0027883202824,87.41002014474667,0.4576860086346654,1,96.34337245402217,100.5013941601412,98.1716862270111,100.5013941601412,101.00232149714368,100.5013941601412
94,0.3552045500430209,1,109.88678872421396,114.82047481440901,0.3552045500430209,1,97.37592389590648,104.94339436210697,98.68796194795324,104.94339436210697,100.89229835883931,104.94339436210697
95,0.8353639929305369,1,112.86369816048774,92.19407835846592,0.8353639929305369,1,89.33119009588914,106.43184908024386,94.66559504794458,106.43184908024386,100.19882603187172,106.43184908024386
96,0.6324306359819302,1,104.83544853162573,104.38183094639585,0.6324306359819302,1,94.03306452873343,102.41772426581286,97.01653226436672,102.41772426581286,100.95468547316943,102.41772426581286
97,0.5383062300786128,1,116.56208706513861,116.51048350501563,0.5383062300786128,1,95.3854370810646,108.2810435325693,97.6927185405323,108.2810435325693,101.02390154431532,108.2810435325693
98,0.6597672812574792,1,122.72661834763136,123.651917873656,0.6597672812574792,1,93.57610207349748,111.36330917381568,96.78805103674874,111.36330917381568,100.91048345449597,111.36330917381568
99,0.8380204610008701,1,120.16733295816948,121.65088176764183,0.8380204610008701,1,89.23721085466721,110.08366647908474,94.6186054273336,110.08366647908474,100.17928480927156,110.08366647908474
100,0.8734450605872821,1,132.3433020034,114.17065266619164,0.8734450605872821,1,87.81856910193156,116.1716510017,93.90928455096578,116.1716510017,99.87540529992944,116.1716510017
101,0.8253056977630097,1,85.38059787520548,82.84055196502501,0.9176875810310843,1,85.38059787520547,92.69029893760273,92.69029893760273,92.69029893760273,99.33674305034843,92.69029893760273
102,0.8033756173180192,1,119.73224363771789,128.1829569168386,0.8033756173180192,1,90.36057239810181,109.86612181885894,95.1802861990509,109.86612181885894,100.40584966592148,109.86612181885894
103,0.6308648879693718,1,111.27108697175683,105.60832766245599,0.6308648879693718,1,94.05822135824286,105.63554348587842,97.02911067912143,105.63554348587842,100.95684761083102,105.63554348587842
104,0.7273272756025354,1,96.96853159580769,80.69084917898388,0.7273272756025354,1,92.2719893246623,98.48426579790384,96.13599466233114,98.48426579790384,100.74024750237764,98.48426579790384
105,0.7381264126923691,1,100.02909651969176,107.0789665057028,0.7381264126923691,1,92.03474237029175,100.01454825984588,96.01737118514588,100.01454825984588,100.70342091125949,100.01454825984588
106,0.08421878605107319,1,110.09340412633844,97.31557081599112,0.08421878605107319,1,99.4735443874504,105.04670206316922,99.7367721937252,105.04670206316922,100.27129071558176,105.04670206316922
107,0.5427407338311492,1,122.66834007710293,123.41424963901477,0.5427407338311492,1,95.32807100587202,111.33417003855146,97.664035502936,111.33417003855146,101.02313241690315,111.33417003855146
108,0.8770792716679447,1,131.25330060669495,94.6320221593858,0.8770792716679447,1,87.65200000780553,115.62665030334747,93.82600000390276,115.62665030334747,99.83892650707004,115.62665030334747
109,0.15342354700672975,1,134.80186740775582,113.15685223389795,0.15342354700672975,1,99.00341774104686,117.40093370387791,99.50170887052343,117.40093370387791,100.4685744861203,117.40093370387791
110,0.8450049048617956,1,90.61412303319744,93.53772296069326,0.8450049048617956,1,88.98285326982699,95.30706151659872,94.4914266349135,95.30706151659872,100.12595535896648,95.30706151659872
111,0.3836639156849116,1,114.06161010392321,106.36019094330092,0.3836639156849116,1,97.10644120665852,107.03080505196161,98.55322060332927,107.03080505196161,100.93101811695774,107.03080505196161
112,0.5483832844497243,1,100.93654100717131,113.18283015495047,0.5483832844497243,1,95.25428168680676,100.46827050358566,97.62714084340338,100.46827050358566,101.02183108941102,100.46827050358566
113,0.8217843458406229,1,116.92607433953296,118.07325051623107,0.8217843458406229,1,89.78988104688933,108.46303716976648,94.89494052344466,108.46303716976648,100.29278330704076,108.46303716976648
114,0.8825534708857079,1,103.74788567315397,111.42403244945268,0.8825534708857079,1,87.39196604243877,101.87394283657699,93.69598302121938,101.87394283657699,99.78176849056673,101.87394283657699
115,0.5955994612049469,1,93.32859719752965,104.37010232682883,0.6737338163192846,1,93.32859719752965,96.66429859876482,96.66429859876482,96.66429859876482,100.8828811377001,96.66429859876482
116,0.6648759902459528,1,106.10890189534119,79.95035434928428,0.6648759902459528,1,93.48673951124243,103.0544509476706,96.74336975562122,103.0544509476706,100.90080023820164,103.0544509476706
117,0.6423208714707833,1,100.76427559084713,97.6139852338827,0.6423208714707833,1,93.87169454926445,100.38213779542357,96.93584727463222,100.38213779542357,100.94012584646345,100.38213779542357
118,0.18612568800607934,1,107.89065658049297,105.8592580739281,0.18612568800607934,1,98.76776777764233,103.9453282902465,99.38388388882117,103.9453282902465,100.55323591163958,103.9453282902465
119,0.46963448890532805,1,101.80312812339886,78.3083446047841,0.46963448890532805,1,96.21063182346198,100.90156406169943,98.105315911731,100.90156406169943,101.0094861764123,100.90156406169943
120,0.7431960397029027,1,85.98415968275194,103.39866546982546,0.9083677994192703,1,85.98415968275194,92.99207984137597,92.99207984137597,92.99207984137597,99.47014968731426,92.99207984137597
121,0.49191228940546444,1,121.47429948017935,107.44940106763299,0.49191228940546444,1,95.9550715227287,110.73714974008968,97.97753576136435,110.73714974008968,101.0193173930029,110.73714974008968
122,0.913545252358597,1,108.14709565714048,112.03947351352006,0.913545252358597,1,85.65651060462153,104.07354782857024,92.82825530231077,104.07354782857024,99.39764599603949,104.07354782857024
123,0.2599286447681574,1,117.11915866957774,122.75363175824488,0.2599286447681574,1,98.19933597639425,108.55957933478888,99.09966798819713,108.55957933478888,100.72262714500143,108.55957933478888
124,0.07794979502871403,1,90.58617113625957,85.61745496855059,0.7956031237934067,1,90.58617113625957,95.29308556812978,95.29308556812978,95.29308556812978,100.44917543337598,95.29308556812978
125,0.8829144134186678,1,85.3214609320369,78.59766902198183,0.9185504481337746,1,85.32146093203689,92.66073046601845,92.66073046601844,92.66073046601845,99.32371292557825,92.66073046601845
126,0.5058290778366915,1,103.28491592572804,121.29490238524116,0.5058290778366915,1,95.7897614316511,101.64245796286403,97.89488071582555,101.64245796286403,101.0230249502176,101.64245796286403
127,0.234355105816965,1,122.78139839467359,97.78511896500252,0.234355105816965,1,98.40244352846392,111.3906991973368,99.20122176423196,111.3906991973368,100.6674556918001,111.3906991973368
128,0.7750978113133569,1,111.57926705747994,102.89410751994359,0.7750978113133569,1,91.14371911555871,105.78963352873997,95.57185955777936,105.78963352873997,100.55235474341004,105.78963352873997
129,0.6353160526448361,1,110.31550237681073,117.86353188757023,0.6353160526448361,1,93.98642882893868,105.15775118840537,96.99321441446935,105.15775118840537,100.95059974196919,105.15775118840537
130,0.37031291312891973,1,115.13135047811176,97.72798673117158,0.37031291312891973,1,97.23436268500406,107.56567523905588,98.61718134250202,107.56567523905588,100.91358743532172,107.56567523905588
131,0.7864731714346638,1,105.61630454062653,93.21480830137017,0.7864731714346638,1,90.84080843315135,102.80815227031326,95.42040421657568,102.80815227031326,100.49702398322833,102.80815227031326
132,0.028676545581372972,1,133.46662992288861,101.77965228654818,0.028676545581372972,1,99.82588767230644,116.73331496144431,99.91294383615322,116.73331496144431,100.09608016910673,116.73331496144431
133,0.4869169271205911,1,138.91060371478648,112.31410596344288,0.4869169271205911,1,96.01332314114283,119.45530185739324,98.00666157057142,119.45530185739324,101.01752282634811,119.45530185739324
134,0.6178092198758414,1,62.277002702479095,51.92866316231685,0.999239610025089,1,62.277002702477745,81.13850135123954,81.13850135123887,81.13850135123954,96.67679288220184,81.13850135123954
135,0.14940399115508401,1,119.28522437859569,96.22172452808655,0.14940399115508401,1,99.03175464237216,109.64261218929784,99.51587732118608,109.64261218929784,100.45777992724194,109.64261218929784
136,0.4670802052113852,1,82.00716750313634,115.03802099334663,0.955277241115088,1,82.00716750313634,91.00358375156817,91.00358375156817,91.00358375156817,98.62020862740697,91.00358375156817
137,0.993567751033401,1,97.26940742799535,95.28922464987055,0.993567751033401,1,72.01432490465086,98.63470371399768,86.00716245232543,98.63470371399768,97.13305413980036,98.63470371399768
138,0.472059629786545,1,99.73843289102197,86.36859838996668,0.472059629786545,1,96.18333021781393,99.86921644551099,98.09166510890697,99.86921644551099,101.01078194200821,99.86921644551099
139,0.3314489754543265,1,110.9411959784291,116.40850685802187,0.3314489754543265,1,97.5919969531277,105.47059798921455,98.79599847656385,105.47059798921455,100.85557968849265,105.47059798921455
140,0.6874774711206526,1,87.70005671356625,81.0576511406557,0.87604116935644,1,87.70005671356625,93.85002835678313,93.85002835678313,93.85002835678313,99.84946277217297,93.85002835678313
141,0.7248608909213539,1,95.7511993145372,89.04454163769111,0.7248608909213539,1,92.32489111452843,97.8755996572686,96.16244555726422,97.8755996572686,100.74824119584265,97.8755996572686
142,0.5186951360228057,1,93.62242121758983,101.1768578855475,0.6570894473735513,1,93.62242121758983,96.81121060879491,96.81121060879491,96.81121060879491,100.91537353728243,96.81121060879491
143,0.5600616238758106,1,93.47410256140022,85.74676904188081,0.6655923521294081,1,93.47410256140022,96.73705128070011,96.73705128070011,96.73705128070011,100.89940479847013,96.73705128070011
144,0.26770556030894604,1,120.19645362210231,85.45843703999049,0.26770556030894604,1,98.13618666927901,110.09822681105115,99.06809333463951,110.09822681105115,100.7386343054879,110.09822681105115
145,0.18768908314541594,1,94.8569991327501,107.02932133797856,0.5776076714200913,1,94.8569991327501,97.42849956637505,97.42849956637505,97.42849956637505,101.00905209021664,97.42849956637505
146,0.3718257932130466,1,124.56755990614133,113.03901926704664,0.3718257932130466,1,97.22000268162853,112.28377995307066,98.61000134081426,112.28377995307066,100.91562848717321,112.28377995307066
147,0.7377647840349487,1,96.94420761858008,102.59522846334373,0.7377647840349487,1,92.04283965762065,98.47210380929005,96.02141982881032,98.47210380929005,100.70470345953994,98.47210380929005
148,0.8111014608721367,1,114.62031165442421,112.08269139911285,0.8111014608721367,1,90.1276213316983,107.3101558272121,95.06381066584915,107.3101558272121,100.36026421451217,107.3101558272121
149,0.9292413345704177,1,118.15508219684752,127.40049154297498,0.9292413345704177,1,84.53467212720454,109.07754109842375,92.26733606360227,109.07754109842375,99.15141463410104,109.07754109842375
150,0.5277204967345199,1,96.03238526965659,96.86102509449054,0.5277204967345199,1,95.52021677013491,98.01619263482829,97.76010838506745,98.01619263482829,101.0248547503466,98.01619263482829
151,0.2722993776358753,1,100.65993943799012,122.7623979796217,0.2722993776358753,1,98.0985707958342,100.32996971899506,99.0492853979171,100.32996971899506,100.74791763893595,100.32996971899506
152,0.3520546799385239,1,130.76142892177302,114.15715897528038,0.3520546799385239,1,97.40502331517136,115.38071446088651,98.70251165758569,115.38071446088651,100.88765508041146,115.38071446088651
153,0.43263951251312865,1,96.93681382625167,110.13761232228478,0.43263951251312865,1,96.61250452999403,98.46840691312583,98.30625226499701,98.46840691312583,100.98322977861538,98.46840691312583
154,0.4881093880641182,1,105.725255072273,82.87971159783245,0.4881093880641182,1,95.99946861376965,102.8626275361365,97.99973430688482,102.8626275361365,101.01797310819742,102.8626275361365
155,0.12825995787469377,1,102.59316908331971,130.62895026864445,0.12825995787469377,1,99.1786518177449,101.29658454165985,99.58932590887245,101.29658454165985,100.39962775515593,101.29658454165985
156,0.49877422672841953,1,85.43891961948603,99.95588587846717,0.9168280790043007,1,85.43891961948603,92.71945980974301,92.71945980974301,92.71945980974301,99.3496021984512,92.71945980974301
157,0.23404299611723264,1,100.95265966559761,108.75630238496205,0.23404299611723264,1,98.4048804675806,100.4763298327988,99.2024402337903,100.4763298327988,100.66675875236072,100.4763298327988
